time,x,y,
1728370432.243511,-303,159
1728370432.2505078,-194,170
1728370432.2575066,-56,180
1728370432.2655072,96,184
1728370432.2735097,281,184
1728370432.2805078,473,184
1728370432.2880077,642,177
1728370432.2960062,825,159
1728370432.3040087,978,139
1728370432.311004,1121,119
1728370432.3180032,1241,96
1728370432.3270056,1345,72
1728370432.3330035,1426,51
1728370432.3410044,1501,22
1728370432.3480046,1537,8
1728370432.3560035,1570,-13
1728370432.363005,1588,-15
1728370432.371003,1596,-9
1728370432.3780046,1599,-11
1728370432.3860033,1600,-8
1728370432.3930047,1599,-6
1728370432.4010067,1596,-2
1728370432.4080243,1594,-3
1728370432.6708336,1594,0
1728370432.6778338,1594,1
1728370432.6858308,1593,4
1728370432.6928322,1593,6
1728370432.7008328,1593,9
1728370432.7078323,1593,13
1728370432.716249,1593,16
1728370432.7231467,1593,21
1728370432.7311475,1594,24
1728370432.7373435,1597,32
1728370432.7463434,1598,35
1728370432.7525043,1601,44
1728370432.7605174,1605,51
1728370432.7685192,1607,57
1728370432.7755036,1612,63
1728370432.782685,1614,67
1728370432.790687,1615,71
1728370432.7976856,1619,77
1728370432.8056214,1620,80
1728370432.8126216,1622,84
1728370432.8206348,1623,86
1728370432.827652,1625,88
1728370432.8355055,1627,91
1728370432.8433735,1629,92
1728370432.8512511,1630,93
1728370432.8582478,1631,93
1728370432.8660126,1632,93
1728370432.8730125,1633,94
1728370432.8810222,1633,94
1728370432.8960378,1634,94
1728370432.9478765,1635,94
1728370432.9558744,1636,94
1728370432.962873,1639,94
1728370432.970872,1642,94
1728370432.9778733,1646,93
1728370432.9858723,1648,93
1728370432.9928732,1650,92
1728370433.0008733,1651,92
1728370433.0378726,1651,92
1728370433.0458696,1655,92
1728370433.0528724,1660,92
1728370433.0605159,1663,91
1728370433.0675275,1666,91
1728370433.0765297,1671,90
1728370433.0825536,1673,89
1728370433.0918958,1675,88
1728370433.0975492,1675,87
1728370433.1065545,1676,87
1728370433.1515386,1677,87
1728370433.1575327,1677,86
1728370433.1657548,1678,86
1728370433.1727543,1680,86
1728370433.1805198,1681,86
1728370433.1877403,1683,85
1728370433.1957233,1685,85
1728370433.202723,1686,85
1728370433.225723,1687,85
1728370433.2327268,1688,85
1728370433.2408543,1690,84
1728370433.2482893,1693,84
1728370433.255517,1694,84
1728370433.2625291,1696,84
1728370433.2705286,1696,83
1728370433.2933412,1697,83
1728370433.32279,1697,83
1728370433.3307936,1698,83
1728370433.3377907,1699,83
1728370433.3457897,1700,82
1728370433.3612337,1700,81
1728370433.4062974,1700,81
1728370433.4273038,1700,80
1728370433.4354434,1701,79
1728370433.4425907,1701,78
1728370433.6373253,1701,78
1728370433.6453245,1701,79
1728370433.6533256,1700,81
1728370433.6603246,1698,82
1728370433.667324,1697,85
1728370433.6763265,1694,87
1728370433.6833277,1692,90
1728370433.6903243,1688,93
1728370433.697324,1684,96
1728370433.7063305,1680,98
1728370433.7133248,1671,105
1728370433.7213268,1662,108
1728370433.7273254,1653,114
1728370433.7363274,1640,121
1728370433.7433257,1627,126
1728370433.7513273,1616,130
1728370433.7583246,1599,136
1728370433.765324,1572,143
1728370433.7733257,1554,149
1728370433.7803261,1517,159
1728370433.787326,1487,165
1728370433.7953234,1461,170
1728370433.8033261,1424,178
1728370433.8103268,1405,181
1728370433.8183305,1375,189
1728370433.8263273,1352,192
1728370433.832329,1335,195
1728370433.8403246,1322,197
1728370433.8475459,1305,199
1728370433.855558,1293,201
1728370433.8631408,1285,203
1728370433.871136,1268,207
1728370433.8781374,1259,208
1728370433.8861384,1252,211
1728370433.8931384,1245,213
1728370433.9011374,1241,215
1728370433.9075465,1236,217
1728370433.916219,1235,218
1728370433.9232213,1232,219
1728370433.9312165,1230,221
1728370433.9375474,1229,221
1728370433.9462588,1226,222
1728370433.953258,1224,222
1728370433.9612582,1223,222
1728370433.968254,1221,223
1728370433.9758766,1219,224
1728370433.9828773,1218,224
1728370434.0059721,1218,224
1728370434.0129685,1218,224
1728370434.0205512,1216,222
1728370434.0275652,1215,220
1728370434.0359797,1214,218
1728370434.0424228,1213,217
1728370434.050422,1211,214
1728370434.0584233,1208,212
1728370434.0664248,1206,209
1728370434.0727546,1205,209
1728370434.0807724,1204,208
1728370434.0875537,1203,207
1728370434.0955675,1202,205
1728370434.1025662,1202,205
1728370434.117567,1202,204
1728370434.1415708,1202,204
1728370434.1475666,1202,204
1728370434.155768,1204,204
1728370434.162559,1206,204
1728370434.171576,1210,205
1728370434.1776032,1213,206
1728370434.185607,1216,207
1728370434.1925492,1218,207
1728370434.2009187,1220,208
1728370434.2079155,1222,208
1728370434.215915,1222,208
1728370434.2229133,1223,208
1728370434.2305822,1224,208
1728370434.2375784,1224,208
1728370434.2455785,1225,208
1728370434.2531655,1227,207
1728370434.260561,1230,205
1728370434.2676659,1231,202
1728370434.275686,1233,201
1728370434.2826812,1235,198
1728370434.2905607,1236,197
1728370434.2975702,1237,195
1728370434.3055706,1238,192
1728370434.312595,1238,191
1728370434.3205938,1239,190
1728370434.328362,1240,188
1728370434.3356128,1241,186
1728370434.3439732,1243,184
1728370434.350969,1245,182
1728370434.357969,1247,180
1728370434.3658168,1249,178
1728370434.3728142,1252,176
1728370434.3808107,1254,174
1728370434.3878314,1254,173
1728370434.3955867,1255,173
1728370434.402587,1257,173
1728370434.4105878,1257,172
1728370434.4175882,1257,172
1728370434.4325871,1258,172
1728370434.4475873,1259,172
1728370434.4555688,1260,172
1728370434.4635904,1260,171
1728370434.470588,1260,171
1728370434.6364396,1261,171
1728370434.6424398,1262,171
1728370434.6504397,1263,170
1728370434.6584425,1264,168
1728370434.66544,1265,166
1728370434.6724384,1265,165
1728370434.681443,1266,162
1728370434.688439,1267,159
1728370434.69544,1267,157
1728370434.7034397,1268,152
1728370434.7114406,1268,151
1728370434.7174375,1268,148
1728370434.7254388,1268,145
1728370434.7324398,1268,143
1728370434.740443,1266,140
1728370434.747437,1265,138
1728370434.7554402,1264,134
1728370434.7624397,1262,131
1728370434.771438,1261,128
1728370434.7774372,1259,125
1728370434.785443,1259,124
1728370434.7924376,1257,122
1728370434.8004375,1257,120
1728370434.807437,1256,118
1728370434.8164399,1256,116
1728370434.8224382,1256,113
1728370434.8324404,1255,112
1728370434.8374372,1254,110
1728370434.846441,1254,107
1728370434.8524406,1253,105
1728370434.8674374,1253,103
1728370434.876439,1252,100
1728370434.8824399,1252,99
1728370434.8904374,1252,97
1728370434.897438,1252,95
1728370434.9054406,1252,94
1728370434.913443,1252,94
1728370434.9204383,1253,92
1728370434.9274373,1253,91
1728370434.936447,1254,91
1728370434.9434402,1256,91
1728370434.9504397,1258,90
1728370434.957589,1259,90
1728370434.9664311,1261,89
1728370434.9724307,1262,89
1728370434.9804301,1264,89
1728370434.9881828,1266,88
1728370434.9961824,1269,88
1728370435.0031822,1270,87
1728370435.0112014,1273,87
1728370435.0175889,1274,87
1728370435.0256352,1275,86
1728370435.0326278,1276,86
1728370435.0409508,1277,86
1728370435.0479505,1277,86
1728370435.056613,1279,86
1728370435.0626063,1280,86
1728370435.0709162,1281,86
1728370435.078918,1282,85
1728370435.085916,1283,85
1728370435.2209334,1283,85
1728370435.228097,1281,85
1728370435.2360973,1280,85
1728370435.2430997,1278,85
1728370435.2505975,1277,85
1728370435.2576365,1277,85
1728370435.2727406,1277,85
1728370435.302911,1276,85
1728370435.3259118,1275,85
1728370435.3329327,1275,85
1728370435.341762,1273,85
1728370435.3477592,1270,85
1728370435.3557632,1269,86
1728370435.4307973,1268,86
1728370435.5127409,1268,86
1728370435.5207376,1268,86
1728370435.5277371,1271,86
1728370435.535737,1275,86
1728370435.5431838,1281,86
1728370435.551184,1284,86
1728370435.5581868,1293,87
1728370435.5656116,1300,87
1728370435.5726287,1305,87
1728370435.5806272,1316,87
1728370435.5876439,1319,87
1728370435.595335,1328,87
1728370435.6023338,1338,87
1728370435.6113374,1353,87
1728370435.617575,1366,87
1728370435.6255739,1381,87
1728370435.6335797,1391,87
1728370435.6405768,1408,87
1728370435.6475759,1421,87
1728370435.6555758,1431,87
1728370435.6625774,1438,87
1728370435.670578,1448,87
1728370435.6775782,1453,87
1728370435.6855738,1455,87
1728370435.6925774,1456,87
1728370435.700579,1457,87
1728370435.7524784,1457,87
1728370435.7614834,1457,87
1728370435.7674825,1456,87
1728370435.7757363,1453,87
1728370435.7823012,1450,88
1728370435.7913055,1449,90
1728370435.798301,1446,92
1728370435.8061554,1445,93
1728370435.8125846,1444,94
1728370435.820618,1444,96
1728370435.8276176,1442,98
1728370435.8355322,1441,99
1728370435.842535,1440,100
1728370435.8510284,1439,102
1728370435.8580303,1439,103
1728370435.8660288,1439,104
1728370435.8730316,1439,105
1728370435.8810296,1439,105
1728370435.8890326,1439,105
1728370435.8957825,1439,106
1728370435.9028006,1440,106
1728370435.9114907,1441,107
1728370435.9184897,1442,107
1728370435.9260807,1443,107
1728370435.9326084,1444,108
1728370435.9412818,1446,108
1728370435.948277,1447,108
1728370435.956279,1451,108
1728370435.9632452,1454,108
1728370435.9712508,1456,108
1728370435.9782445,1457,108
1728370435.986248,1460,107
1728370435.9933925,1464,106
1728370436.001392,1468,104
1728370436.0079837,1471,102
1728370436.015936,1473,101
1728370436.0229354,1474,100
1728370436.0309343,1477,100
1728370436.0376287,1479,99
1728370436.0459676,1480,98
1728370436.0532043,1482,97
1728370436.061203,1483,96
1728370436.0682006,1485,96
1728370436.0763786,1485,96
1728370436.097631,1486,95
1728370436.1206956,1487,95
1728370436.127692,1487,95
1728370436.1361783,1488,95
1728370436.1432002,1490,95
1728370436.1511965,1490,94
1728370436.157632,1492,94
1728370436.165447,1493,94
1728370436.1734493,1493,94
1728370436.1874483,1494,94
1728370436.1954455,1495,94
1728370436.2034478,1495,94
1728370436.210933,1497,94
1728370436.2181933,1498,94
1728370436.2261968,1498,94
1728370436.2331924,1499,94
1728370436.2406318,1500,94
1728370436.2476416,1500,94
1728370436.2556427,1503,94
1728370436.2626746,1504,94
1728370436.2706742,1507,94
1728370436.2776942,1510,94
1728370436.2856872,1513,94
1728370436.2926872,1517,94
1728370436.3004713,1522,94
1728370436.3080068,1526,94
1728370436.3160062,1529,94
1728370436.3229969,1533,94
1728370436.3309958,1537,94
1728370436.3379984,1539,94
1728370436.3463297,1541,94
1728370436.3532434,1545,94
1728370436.3612418,1549,94
1728370436.3682363,1553,94
1728370436.3762355,1560,94
1728370436.3835459,1563,94
1728370436.3915431,1569,94
1728370436.3985422,1574,94
1728370436.4055424,1578,94
1728370436.4125412,1580,94
1728370436.422556,1581,94
1728370436.4285414,1581,94
1728370436.4955435,1581,94
1728370436.502541,1581,94
1728370436.5105402,1578,94
1728370436.517541,1575,94
1728370436.5255432,1573,94
1728370436.5326462,1569,94
1728370436.5404344,1565,94
1728370436.548435,1564,94
1728370436.5554438,1563,94
1728370436.5626476,1562,95
1728370436.5712426,1562,96
1728370436.593243,1562,96
1728370436.6012487,1561,97
1728370436.6082413,1560,97
1728370436.6162407,1559,98
1728370436.6232438,1557,100
1728370436.6312423,1555,102
1728370436.6382427,1553,104
1728370436.6466186,1551,108
1728370436.652632,1551,109
1728370436.6606295,1550,111
1728370436.6686323,1549,113
1728370436.6766136,1548,115
1728370436.683609,1547,118
1728370436.6904233,1546,119
1728370436.6974227,1546,120
1728370436.7064292,1543,122
1728370436.713466,1540,125
1728370436.7206357,1538,127
1728370436.7276342,1537,128
1728370436.7356365,1537,129
1728370436.7426355,1536,130
1728370436.7734315,1536,130
1728370436.7963948,1533,130
1728370436.803455,1533,130
1728370436.8114517,1527,130
1728370436.8184536,1523,131
1728370436.8260643,1517,131
1728370436.8331966,1513,131
1728370436.8411963,1505,133
1728370436.8479033,1500,133
1728370436.8559043,1490,134
1728370436.8629954,1478,135
1728370436.8709974,1471,135
1728370436.877612,1455,135
1728370436.8864012,1440,135
1728370436.8934045,1428,135
1728370436.900417,1411,135
1728370436.9074178,1395,135
1728370436.915776,1377,135
1728370436.922777,1363,135
1728370436.9308128,1353,135
1728370436.9378126,1340,135
1728370436.9458086,1333,134
1728370436.9528089,1326,132
1728370436.9608102,1317,131
1728370436.967812,1314,130
1728370436.9758086,1306,128
1728370436.9825428,1303,128
1728370436.9915473,1299,127
1728370436.9985695,1295,126
1728370437.0058892,1291,125
1728370437.0128908,1288,125
1728370437.0206668,1286,124
1728370437.0288298,1284,123
1728370437.0358286,1281,122
1728370437.0428293,1279,121
1728370437.0512776,1278,120
1728370437.0582802,1277,118
1728370437.0654492,1275,117
1728370437.073451,1274,115
1728370437.0810897,1273,114
1728370437.0880907,1272,112
1728370437.0960898,1271,111
1728370437.1026678,1270,110
1728370437.11068,1268,107
1728370437.1176786,1267,105
1728370437.125679,1267,103
1728370437.1326785,1266,101
1728370437.1404653,1266,99
1728370437.1474986,1266,98
1728370437.155496,1266,96
1728370437.1624951,1266,93
1728370437.1714983,1266,92
1728370437.1864984,1268,90
1728370437.192495,1270,88
1728370437.201497,1272,85
1728370437.2074971,1277,81
1728370437.2164967,1279,79
1728370437.2224956,1280,78
1728370437.2314994,1281,76
1728370437.2385006,1282,75
1728370437.2464993,1284,74
1728370437.2524974,1285,74
1728370437.2604942,1287,73
1728370437.2684982,1290,73
1728370437.2764995,1290,73
1728370437.2824988,1291,73
1728370437.3134944,1291,73
1728370437.320496,1291,73
1728370437.3284986,1288,73
1728370437.3355205,1287,73
1728370437.342526,1285,73
1728370437.3510513,1284,73
1728370437.3580523,1283,73
1728370437.36605,1281,73
1728370437.3730493,1280,73
1728370437.3810508,1277,73
1728370437.3877563,1275,73
1728370437.3957696,1274,73
1728370437.4027681,1273,74
1728370437.4107676,1271,74
1728370437.4925697,1271,76
1728370437.5005717,1271,77
1728370437.507571,1270,83
1728370437.515569,1269,84
1728370437.5235722,1267,90
1728370437.5305717,1264,95
1728370437.5376384,1262,101
1728370437.5456429,1261,104
1728370437.5526667,1259,109
1728370437.5606759,1257,116
1728370437.5676672,1254,126
1728370437.5756662,1253,129
1728370437.5835845,1251,138
1728370437.59085,1247,147
1728370437.597853,1243,158
1728370437.6058502,1239,167
1728370437.6128495,1236,173
1728370437.6208508,1233,181
1728370437.62785,1231,186
1728370437.63685,1228,191
1728370437.6428504,1225,199
1728370437.6508512,1223,203
1728370437.6578507,1222,204
1728370437.6658516,1221,206
1728370437.6728501,1221,207
1728370437.6808546,1221,208
1728370437.7717593,1221,208
1728370437.7787547,1222,208
1728370437.7857845,1227,208
1728370437.7925131,1230,208
1728370437.8005242,1235,208
1728370437.8075256,1248,208
1728370437.8155255,1260,208
1728370437.8235261,1265,208
1728370437.8305264,1281,208
1728370437.8378506,1296,208
1728370437.8468556,1309,208
1728370437.8528535,1326,208
1728370437.8614464,1338,209
1728370437.8684475,1354,209
1728370437.8764467,1382,209
1728370437.883449,1398,209
1728370437.8914478,1415,208
1728370437.8974478,1425,207
1728370437.9064453,1446,206
1728370437.9134445,1454,206
1728370437.9214458,1466,204
1728370437.9274454,1471,204
1728370437.9364448,1480,204
1728370437.9434483,1484,204
1728370437.951444,1486,204
1728370437.9584446,1488,204
1728370437.966446,1489,204
1728370438.0034435,1489,204
1728370438.011443,1489,204
1728370438.0184464,1490,204
1728370438.0264435,1491,206
1728370438.0334463,1491,206
1728370438.041445,1494,207
1728370438.047444,1496,209
1728370438.0564418,1497,210
1728370438.0634434,1500,211
1728370438.0704439,1502,212
1728370438.077441,1506,213
1728370438.086455,1507,213
1728370438.093716,1511,213
1728370438.1007602,1515,214
1728370438.1077597,1516,214
1728370438.1157627,1519,214
1728370438.1227612,1521,214
1728370438.130762,1521,214
1728370438.2056456,1522,214
1728370438.2129602,1523,214
1728370438.5883882,1523,214
1728370438.6183884,1523,213
